Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
108850495,00000109,false,Rx,0,8,01,9B,01,08,00,24,FF,FE,
108880001,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
108880253,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
108880501,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
108930480,00000522,false,Rx,0,6,01,09,DD,A5,05,00,00,00,
108950249,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
108950497,00000109,false,Rx,0,8,01,9A,01,08,00,24,FF,FE,
108976914,00000525,false,Rx,0,6,04,02,71,00,00,00,00,00,
108979996,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
108980248,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
108980501,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109001179,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
109050257,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109050505,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
109057925,00000526,false,Rx,0,6,05,00,02,00,00,00,00,00,
109065739,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109065979,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109066219,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109066453,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109066694,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109066933,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
109079995,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109080247,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109080500,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109150260,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109150502,00000109,false,Rx,0,8,01,96,01,08,00,24,FF,FE,
109159493,00000521,false,Rx,0,6,00,0C,F4,FF,FF,FF,00,00,
109179991,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109180243,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109180497,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109247269,00000523,false,Rx,0,6,02,07,F5,FF,FF,FF,00,00,
109250259,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109250500,00000109,false,Rx,0,8,01,94,01,08,00,24,FF,FE,
109279989,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109280241,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109280495,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109350257,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109350503,00000109,false,Rx,0,8,01,96,01,08,00,24,FF,FE,
109379997,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109380243,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109380497,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109450520,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109450753,00000109,false,Rx,0,8,01,99,01,08,00,24,FF,FE,
109479991,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109480236,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109480483,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109491385,00000524,false,Rx,0,6,03,05,E6,FF,FF,FF,00,00,
109550266,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109550514,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
109561988,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109562222,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109562451,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109562679,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109562912,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109563139,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109563372,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109563600,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109563834,00000522,false,Rx,0,6,01,0A,F4,A5,05,00,00,00,
109579982,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109580235,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109580481,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109650266,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109650514,00000109,false,Rx,0,8,01,96,01,08,00,24,FF,FE,
109662901,00000525,false,Rx,0,6,04,03,71,00,00,00,00,00,
109679983,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109680235,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109680482,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109741640,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
109750269,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109750518,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
109761881,00000526,false,Rx,0,6,05,01,01,00,00,00,00,00,
109772829,00000521,false,Rx,0,6,00,0D,F3,FF,FF,FF,00,00,
109779979,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109780231,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109780477,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109788040,00000527,false,Rx,0,6,06,0F,00,00,00,00,00,00,
109788280,00000527,false,Rx,0,6,06,0F,00,00,00,00,00,00,
109850270,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109850518,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
109879982,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109880227,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109880474,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
109896921,00000523,false,Rx,0,6,02,08,F5,FF,FF,FF,00,00,
109950529,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
109951273,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
109983688,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
109983940,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
109984186,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110051634,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110051893,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
110080808,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110081072,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110081337,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110150551,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110151619,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110159235,00000524,false,Rx,0,6,03,06,DE,FF,FF,FF,00,00,
110180816,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110181086,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110181345,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110194090,00000522,false,Rx,0,6,01,0B,E0,A5,05,00,00,00,
110251366,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110251897,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110281102,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110281360,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110281626,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110350711,00000525,false,Rx,0,6,04,04,71,00,00,00,00,00,
110351501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110355353,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
110381377,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110381644,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110381908,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110387424,00000521,false,Rx,0,6,00,0E,F2,FF,FF,FF,00,00,
110450538,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110454933,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110468516,00000526,false,Rx,0,6,05,02,07,00,00,00,00,00,
110468749,00000526,false,Rx,0,6,05,02,07,00,00,00,00,00,
110479970,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110480234,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110480500,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110482123,00000528,false,Rx,0,6,07,0E,00,00,00,00,00,00,
110482358,00000528,false,Rx,0,6,07,0E,00,00,00,00,00,00,
110482600,00000528,false,Rx,0,6,07,0E,00,00,00,00,00,00,
110482832,00000528,false,Rx,0,6,07,0E,00,00,00,00,00,00,
110510364,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511190,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511202,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511212,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511320,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511555,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110511788,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110512027,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110512267,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
110546612,00000523,false,Rx,0,6,02,09,F6,FF,FF,FF,00,00,
110546845,00000523,false,Rx,0,6,02,09,F6,FF,FF,FF,00,00,
110547085,00000523,false,Rx,0,6,02,09,F6,FF,FF,FF,00,00,
110547322,00000523,false,Rx,0,6,02,09,F6,FF,FF,FF,00,00,
110550285,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110550539,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
110579964,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110580228,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110580500,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110650289,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110650543,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
110679964,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110680229,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110680501,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110753842,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110757702,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110779959,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110780223,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110787644,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110825040,00000522,false,Rx,0,6,01,0C,E0,A5,05,00,00,00,
110827059,00000524,false,Rx,0,6,03,07,F4,FF,FF,FF,00,00,
110851061,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110851556,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110882122,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110882381,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110882931,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
110950559,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
110950798,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
110982210,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
110982475,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
110982742,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111000559,00000521,false,Rx,0,6,00,0F,F3,FF,FF,FF,00,00,
111034887,00000525,false,Rx,0,6,04,05,71,00,00,00,00,00,
111050294,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111051048,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111079955,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111087137,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111087383,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111150564,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111151064,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111170387,00000526,false,Rx,0,6,05,03,0A,00,00,00,00,00,
111181545,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111181797,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111182043,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111196289,00000523,false,Rx,0,6,02,0A,F0,FF,FF,FF,00,00,
111223068,00000528,false,Rx,0,6,07,0F,00,00,00,00,00,00,
111232674,00000527,false,Rx,0,6,06,01,00,00,00,00,00,00,
111250554,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111250793,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111281911,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111282176,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111282719,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111350566,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111350806,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
111381915,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111382186,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111382451,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111450558,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111450798,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111456549,00000522,false,Rx,0,6,01,0D,E9,A5,05,00,00,00,
111479949,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111486290,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111486538,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111494908,00000524,false,Rx,0,6,03,08,00,00,00,00,00,00,
111550822,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111551321,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111580739,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111580990,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111581236,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111616173,00000521,false,Rx,0,6,00,00,F2,FF,FF,FF,00,00,
111651380,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111653816,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111681004,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111681255,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111681502,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111722466,00000525,false,Rx,0,6,04,06,71,00,00,00,00,00,
111750310,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111750570,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111779940,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111780192,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111780438,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111845977,00000523,false,Rx,0,6,02,0B,F0,FF,FF,FF,00,00,
111850314,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111850568,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111874556,00000526,false,Rx,0,6,05,04,05,00,00,00,00,00,
111879937,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111880189,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111880436,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
111950320,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
111950567,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
111954982,00000527,false,Rx,0,6,06,02,00,00,00,00,00,00,
111963317,00000528,false,Rx,0,6,07,00,00,00,00,00,00,00,
111979937,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
111980183,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
111980436,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112050318,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112050571,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112079934,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112080179,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112080433,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112088078,00000522,false,Rx,0,6,01,0E,DD,A5,05,00,00,00,
112150319,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112150573,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112162747,00000524,false,Rx,0,6,03,09,F1,FF,FF,FF,00,00,
112179934,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112180179,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112180432,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112227312,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112227548,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112227781,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112228020,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112228260,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112228501,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112228734,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112228974,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112229213,00000521,false,Rx,0,6,00,01,F6,FF,FF,FF,00,00,
112250321,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112250568,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
112279926,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112280178,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112280425,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112350323,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112350576,00000109,false,Rx,0,8,01,97,01,08,00,24,FF,FE,
112379925,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112380177,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112380424,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112406891,00000525,false,Rx,0,6,04,07,71,00,00,00,00,00,
112450324,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112450577,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112479925,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112480177,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112480424,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112495656,00000523,false,Rx,0,6,02,0C,F9,FF,FF,FF,00,00,
112550321,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112550581,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112578668,00000526,false,Rx,0,6,05,05,02,00,00,00,00,00,
112579920,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112580172,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112580418,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112650327,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112650580,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112677299,00000527,false,Rx,0,6,06,03,00,00,00,00,00,00,
112679917,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112680168,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112680421,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112703530,00000528,false,Rx,0,6,07,01,00,00,00,00,00,00,
112719600,00000522,false,Rx,0,6,01,0F,E5,A5,05,00,00,00,
112750329,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112750582,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112779914,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112780167,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112780414,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112830581,00000524,false,Rx,0,6,03,0A,E3,FF,FF,FF,00,00,
112840650,00000521,false,Rx,0,6,00,02,F7,FF,FF,FF,00,00,
112850330,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112850583,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112879915,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112880167,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112880413,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
112950328,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
112950588,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
112979911,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
112980162,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
112980409,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113050333,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113050587,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113079912,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113080157,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113080410,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113092879,00000525,false,Rx,0,6,04,08,72,00,00,00,00,00,
113145325,00000523,false,Rx,0,6,02,0D,F2,FF,FF,FF,00,00,
113150334,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113150588,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113179908,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113180160,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113180407,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113250334,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113250594,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113279906,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113280158,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113280404,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113282838,00000526,false,Rx,0,6,05,06,02,00,00,00,00,00,
113350340,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113350594,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113351117,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113351345,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113351580,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113351812,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113352046,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113352272,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113352514,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113352741,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113352974,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113353201,00000522,false,Rx,0,6,01,00,DC,A5,05,00,00,00,
113379903,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113380156,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113380402,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113450342,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113450596,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113458331,00000521,false,Rx,0,6,00,03,F8,FF,FF,FF,00,00,
113484003,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113484267,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113484534,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113498419,00000524,false,Rx,0,6,03,0B,FB,FF,FF,FF,00,00,
113499098,00000527,false,Rx,0,6,06,04,00,00,00,00,00,00,
113499999,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
113552794,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113556142,00000109,false,Rx,0,8,01,98,01,08,00,24,FF,FE,
113585520,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113588452,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113588700,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113650605,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113653383,00000109,false,Rx,0,8,01,6F,01,08,00,24,FF,FE,
113683185,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113683444,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113683711,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113750600,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113750846,00000109,false,Rx,0,8,01,8A,00,08,00,24,FF,FE,
113778887,00000525,false,Rx,0,6,04,09,72,00,00,00,00,00,
113779900,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113780164,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113780429,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113795002,00000523,false,Rx,0,6,02,0E,F2,FF,FF,FF,00,00,
113850872,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113851112,00000109,false,Rx,0,8,01,30,00,08,00,24,FF,FE,
113885800,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113888189,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113888442,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113950610,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
113951374,00000109,false,Rx,0,8,01,14,00,08,00,24,FF,FE,
113982797,00000522,false,Rx,0,6,01,01,E0,A5,05,00,00,00,
113983050,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
113983320,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
113983580,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
113986835,00000526,false,Rx,0,6,05,07,08,00,00,00,00,00,
114050356,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114051139,00000109,false,Rx,0,8,01,0B,00,08,00,24,FF,FE,
114067954,00000521,false,Rx,0,6,00,04,F6,FF,FF,FF,00,00,
114083550,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114083816,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114084073,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114122192,00000527,false,Rx,0,6,06,05,00,00,00,00,00,00,
114150352,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114151155,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114166250,00000524,false,Rx,0,6,03,0C,EB,FF,FF,FF,00,00,
114179892,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
