Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
40885456,00000526,false,Rx,0,6,05,01,A7,00,00,00,00,00,
40924368,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
40924614,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
40924863,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
40977734,00000524,false,Rx,0,6,03,01,ED,FF,FF,FF,00,00,
40983148,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
40983394,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41024363,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41024616,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41024857,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41083149,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41083395,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41088293,00000527,false,Rx,0,6,06,0B,AF,0C,01,00,00,00,
41124364,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41124612,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41124853,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41183156,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41183397,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41196758,00000523,false,Rx,0,6,02,0C,FA,FF,FF,FF,00,00,
41196975,00000525,false,Rx,0,6,04,0E,1E,01,00,00,00,00,
41224362,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41224609,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41224851,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41283150,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41283396,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41290653,00000521,false,Rx,0,6,00,09,3C,FE,FF,FF,00,00,
41324355,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41324608,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41324850,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41383155,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41383394,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41419714,00000522,false,Rx,0,6,01,0F,6D,C9,05,00,00,00,
41424353,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41424606,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41424853,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41447911,00000528,false,Rx,0,6,07,0B,23,1C,00,00,00,00,
41483157,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41483397,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41524354,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41524600,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41524848,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41583156,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41583403,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41586813,00000526,false,Rx,0,6,05,02,A1,00,00,00,00,00,
41624352,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41624604,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41624851,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41642719,00000524,false,Rx,0,6,03,02,ED,FF,FF,FF,00,00,
41683162,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41683401,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41724353,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41724598,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41724846,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41783161,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41783400,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41807525,00000527,false,Rx,0,6,06,0C,B0,0C,01,00,00,00,
41824346,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41824598,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41824846,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41843631,00000523,false,Rx,0,6,02,0D,FA,FF,FF,FF,00,00,
41879796,00000525,false,Rx,0,6,04,0F,1E,01,00,00,00,00,
41883162,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41883401,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
41900859,00000521,false,Rx,0,6,00,0A,49,FE,FF,FF,00,00,
41924345,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
41924597,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
41924840,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
41983162,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
41983408,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42024341,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42024593,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42024842,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42048526,00000522,false,Rx,0,6,01,00,5E,C9,05,00,00,00,
42083161,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42083407,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42124344,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42124589,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42124843,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42183167,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42183407,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42185216,00000528,false,Rx,0,6,07,0C,23,1C,00,00,00,00,
42224335,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42224587,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42224840,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42283168,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42283408,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42287946,00000526,false,Rx,0,6,05,03,9F,00,00,00,00,00,
42307720,00000524,false,Rx,0,6,03,03,F7,FF,FF,FF,00,00,
42324333,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42324585,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42324839,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42383171,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42383417,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42424332,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42424585,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42424834,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42483170,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42483409,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42490522,00000523,false,Rx,0,6,02,0E,02,00,00,00,00,00,
42511631,00000521,false,Rx,0,6,00,0B,3E,FE,FF,FF,00,00,
42524334,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42524580,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42524834,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42527074,00000527,false,Rx,0,6,06,0D,B0,0C,01,00,00,00,
42562872,00000525,false,Rx,0,6,04,00,1E,01,00,00,00,00,
42583174,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42583413,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42624333,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42624579,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42624833,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42677393,00000522,false,Rx,0,6,01,01,72,C9,05,00,00,00,
42683174,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42683414,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42724327,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42724579,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42724818,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42783181,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42783415,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42824324,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42824577,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42824818,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42883177,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42883417,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42922525,00000528,false,Rx,0,6,07,0D,23,1C,00,00,00,00,
42924322,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
42924573,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
42924822,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
42972682,00000524,false,Rx,0,6,03,04,F2,FF,FF,FF,00,00,
42983173,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
42983419,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
42989053,00000526,false,Rx,0,6,05,04,AE,00,00,00,00,00,
43024325,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43024570,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43024824,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43083180,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43083420,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
43122334,00000521,false,Rx,0,6,00,0C,3D,FE,FF,FF,00,00,
43124322,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43124567,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43124821,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43137420,00000523,false,Rx,0,6,02,0F,F4,FF,FF,FF,00,00,
43183179,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43183418,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
43224319,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43224571,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43224818,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43246241,00000525,false,Rx,0,6,04,01,1E,01,00,00,00,00,
43246462,00000527,false,Rx,0,6,06,0E,B0,0C,01,00,00,00,
43283181,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43283420,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
43306162,00000522,false,Rx,0,6,01,02,6B,C9,05,00,00,00,
43324312,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43324564,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43324818,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43383183,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43383422,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
43424316,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43424561,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43424816,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43483186,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43483426,00000109,false,Rx,0,8,01,06,00,05,00,24,FF,FE,
43524311,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43524563,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43524818,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43583182,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43583435,00000109,false,Rx,0,8,01,00,01,05,00,24,FF,FE,
43624309,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43624561,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43624801,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43637681,00000524,false,Rx,0,6,03,05,F2,FF,FF,FF,00,00,
43659837,00000528,false,Rx,0,6,07,0E,23,1C,00,00,00,00,
43683198,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43683437,00000109,false,Rx,0,8,01,55,01,05,00,24,FF,FE,
43690047,00000526,false,Rx,0,6,05,05,BC,00,00,00,00,00,
43724312,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43724558,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43724813,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43733401,00000521,false,Rx,0,6,00,0D,32,FE,FF,FF,00,00,
43783186,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43783432,00000109,false,Rx,0,8,01,6E,01,05,00,24,FF,FE,
43784334,00000523,false,Rx,0,6,02,00,F4,FF,FF,FF,00,00,
43824306,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43824558,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43824800,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43883189,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43883429,00000109,false,Rx,0,8,01,77,01,05,00,24,FF,FE,
43924302,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
43924554,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
43924802,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
43928990,00000525,false,Rx,0,6,04,02,1E,01,00,00,00,00,
43934995,00000522,false,Rx,0,6,01,03,6E,C9,05,00,00,00,
43965201,00000527,false,Rx,0,6,06,0F,B1,0C,01,00,00,00,
43983192,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
43983431,00000109,false,Rx,0,8,01,7A,01,05,00,24,FF,FE,
44024301,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44024553,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44024794,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44083192,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44083431,00000109,false,Rx,0,8,01,7B,01,05,00,24,FF,FE,
44124300,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44124546,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44124793,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44183192,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44183438,00000109,false,Rx,0,8,01,7B,01,05,00,24,FF,FE,
44224297,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44224549,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44224789,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44283192,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44283438,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44302927,00000524,false,Rx,0,6,03,06,ED,FF,FF,FF,00,00,
44324297,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44324543,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44324790,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44343825,00000521,false,Rx,0,6,00,0E,1D,FE,FF,FF,00,00,
44383198,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44383438,00000109,false,Rx,0,8,01,7B,01,05,00,24,FF,FE,
44391359,00000526,false,Rx,0,6,05,06,BF,00,00,00,00,00,
44397135,00000528,false,Rx,0,6,07,0F,23,1C,00,00,00,00,
44424290,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44424543,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44424783,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44431220,00000523,false,Rx,0,6,02,01,DC,FF,FF,FF,00,00,
44483198,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44483444,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44524294,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44524539,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44524786,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44563798,00000522,false,Rx,0,6,01,04,78,C9,05,00,00,00,
44583197,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44583443,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44612043,00000525,false,Rx,0,6,04,03,1E,01,00,00,00,00,
44624286,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44624538,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44624785,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44683199,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44683445,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44684420,00000527,false,Rx,0,6,06,00,B1,0C,01,00,00,00,
44724287,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44724540,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44724782,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44783198,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44783444,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44824288,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44824534,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44824781,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44883202,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44883448,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
44924280,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
44924532,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
44924780,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
44954557,00000521,false,Rx,0,6,00,0F,1C,FE,FF,FF,00,00,
44967672,00000524,false,Rx,0,6,03,07,F5,FF,FF,FF,00,00,
44983211,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
44983457,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45024281,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45024533,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45024774,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45078136,00000523,false,Rx,0,6,02,02,EB,FF,FF,FF,00,00,
45083201,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45083453,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45092331,00000526,false,Rx,0,6,05,07,B5,00,00,00,00,00,
45124280,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45124526,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45124773,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45134682,00000528,false,Rx,0,6,07,00,23,1C,00,00,00,00,
45183205,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45183451,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45192640,00000522,false,Rx,0,6,01,05,71,C9,05,00,00,00,
45224280,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45224525,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45224771,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45283208,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45283455,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45295138,00000525,false,Rx,0,6,04,04,1E,01,00,00,00,00,
45324274,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45324526,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45324766,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45383210,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45383456,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45403908,00000527,false,Rx,0,6,06,01,B1,0C,01,00,00,00,
45424272,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45424524,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45424764,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45483207,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45483459,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45524267,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45524520,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45524760,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45565328,00000521,false,Rx,0,6,00,00,1F,FE,FF,FF,00,00,
45583211,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45583457,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45624266,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45624516,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45624762,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45632660,00000524,false,Rx,0,6,03,08,ED,FF,FF,FF,00,00,
45683209,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45683460,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45724263,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45724513,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45724759,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45725060,00000523,false,Rx,0,6,02,03,EB,FF,FF,FF,00,00,
45783214,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45783458,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45793703,00000526,false,Rx,0,6,05,08,BF,00,00,00,00,00,
45821487,00000522,false,Rx,0,6,01,06,6C,C9,05,00,00,00,
45824260,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45824512,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45824758,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45871976,00000528,false,Rx,0,6,07,01,23,1C,00,00,00,00,
45883211,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45883463,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
45924259,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
45924511,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
45924758,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
45978235,00000525,false,Rx,0,6,04,05,1E,01,00,00,00,00,
45983213,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
45983459,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46024259,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46024511,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46024751,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46083216,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46083463,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46122934,00000527,false,Rx,0,6,06,02,B2,0C,01,00,00,00,
46124254,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46124506,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46124753,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46176098,00000521,false,Rx,0,6,00,01,20,FE,FF,FF,00,00,
46183220,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46183466,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46224254,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46224506,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46224746,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46283223,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46283469,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46297670,00000524,false,Rx,0,6,03,09,F5,FF,FF,FF,00,00,
46324256,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46324501,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46324748,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46372005,00000523,false,Rx,0,6,02,04,F9,FF,FF,FF,00,00,
46383222,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46383468,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46424252,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46424498,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46424745,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46450345,00000522,false,Rx,0,6,01,07,6C,C9,05,00,00,00,
46483221,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46483467,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46494876,00000526,false,Rx,0,6,05,09,AA,00,00,00,00,00,
46524250,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46524495,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46524742,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46583225,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46583471,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46609388,00000528,false,Rx,0,6,07,02,23,1C,00,00,00,00,
46624246,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46624499,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46624740,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46661331,00000525,false,Rx,0,6,04,06,1E,01,00,00,00,00,
46683228,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46683473,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46724244,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46724496,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46724736,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46783223,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46783475,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46786868,00000521,false,Rx,0,6,00,02,1D,FE,FF,FF,00,00,
46824240,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46824491,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46824739,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46842186,00000527,false,Rx,0,6,06,03,B2,0C,01,00,00,00,
46883228,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46883475,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
46924242,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
46924487,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
46924734,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
46962685,00000524,false,Rx,0,6,03,0A,FA,FF,FF,FF,00,00,
